onset	duration	trial_type
0	21	1
21.012	5	2
26.0301	31	3
57.2382	21	1
78.2503	5	2
83.2684	31	4
114.4766	21	1
135.4886	5	2
140.5067	31	5
171.7149	21	1
192.727	5	2
197.7451	31	5
228.9532	21	1
249.9653	5	2
254.9834	31	4
286.1915	21	1
307.2035	5	2
312.2217	31	3
343.4299	21	1
364.4419	5	2
369.46	31	4
400.6682	21	1
421.6802	5	2
426.6983	31	3
457.9065	21	1
478.9185	5	2
483.9366	31	5
515.1448	21	1
536.1568	5	2
541.1749	31	3
572.3831	21	1
593.3951	5	2
598.4132	31	5
629.6214	21	1
650.6334	5	2
655.6515	31	4
686.8597	21	1
