onset	duration	trial_type
0	21	1
21.0197	5	2
26.0397	31	4
57.2593	21	1
78.2791	5	2
83.299	31	5
114.5187	21	1
135.5384	5	2
140.5584	31	3
171.778	21	1
192.7978	5	2
197.8177	31	5
229.0374	21	1
250.0571	5	2
255.0771	31	5
286.2967	21	1
307.3165	5	2
312.3364	31	4
343.5561	21	1
364.5758	5	2
369.5958	31	3
400.8154	21	1
421.8352	5	2
426.8551	31	3
458.0747	21	1
479.0945	5	2
484.1144	31	4
515.334	21	1
536.3538	5	2
541.3738	31	3
572.5934	21	1
593.6132	5	2
598.6331	31	5
629.8528	21	1
650.8725	5	2
655.8925	31	4
687.1121	21	1
