onset	duration	trial_type
0	21	1
21.012	5	2
26.0301	31	3
57.2381	21	1
78.2501	5	2
83.2682	31	4
114.4759	21	1
135.4882	5	2
140.5063	31	5
171.7143	21	1
192.7263	5	2
197.7444	31	5
228.9524	21	1
249.9644	5	2
254.9825	31	4
286.1906	21	1
307.2025	5	2
312.2206	31	3
343.4286	21	1
364.4406	5	2
369.4587	31	4
400.6668	21	1
421.6787	5	2
426.6968	31	3
457.9049	21	1
478.9168	5	2
483.9348	31	5
515.1429	21	1
536.1549	5	2
541.173	31	3
572.3811	21	1
593.393	5	2
598.4111	31	5
629.6191	21	1
650.6311	5	2
655.6492	31	4
686.8572	21	1
