onset	duration	trial_type
0	21	1
21.0119	5	2
26.03	31	4
57.238	21	1
78.25	5	2
83.2681	31	5
114.4761	21	1
135.4881	5	2
140.5062	31	4
171.7142	21	1
192.7262	5	2
197.7443	31	3
228.9523	21	1
249.9643	5	2
254.9824	31	4
286.1904	21	1
307.2024	5	2
312.2205	31	5
343.4285	21	1
364.4405	5	2
369.4586	31	3
400.6666	21	1
421.6785	5	2
426.6966	31	4
457.9047	21	1
478.9167	5	2
483.9347	31	3
515.1328	21	1
536.1447	5	2
541.1628	31	5
572.3709	21	1
593.3828	5	2
598.4009	31	3
629.609	21	1
650.6209	5	2
655.639	31	5
686.8471	21	1
