onset	duration	trial_type
0	21	1
21.0119	5	2
26.03	31	3
57.2381	21	1
78.25	5	2
83.2681	31	4
114.4762	21	1
135.4881	5	2
140.5062	31	5
171.7143	21	1
192.7262	5	2
197.7443	31	5
228.9524	21	1
249.9643	5	2
254.9824	31	4
286.1805	21	1
307.1924	5	2
312.2105	31	3
343.4182	21	1
364.4305	5	2
369.4486	31	4
400.6567	21	1
421.6686	5	2
426.6867	31	3
457.8948	21	1
478.9067	5	2
483.9248	31	5
515.1229	21	1
536.1348	5	2
541.1529	31	3
572.361	21	1
593.3729	5	2
598.391	31	5
629.5991	21	1
650.611	5	2
655.6291	31	4
686.8372	21	1
