onset	duration	trial_type
0	21	1
21.0122	5	2
26.0303	31	4
57.2386	21	1
78.2508	5	2
83.2689	31	3
114.4772	21	1
135.4894	5	2
140.5075	31	3
171.7158	21	1
192.7279	5	2
197.7461	31	5
228.9544	21	1
249.9665	5	2
254.9847	31	4
286.193	21	1
307.2051	5	2
312.2233	31	5
343.4316	21	1
364.4437	5	2
369.4618	31	3
400.6702	21	1
421.6823	5	2
426.7004	31	3
457.9088	21	1
478.9209	5	2
483.939	31	4
515.1374	21	1
536.1495	5	2
541.1676	31	5
572.3759	21	1
593.3881	5	2
598.4062	31	4
629.6045	21	1
650.6167	5	2
655.6348	31	5
686.8431	21	1
