onset	duration	trial_type
0	21	1
21.0122	5	2
26.0303	31	4
57.2386	21	1
78.2508	5	2
83.2689	31	5
114.4772	21	1
135.4894	5	2
140.5075	31	3
171.7158	21	1
192.7279	5	2
197.7461	31	5
228.9544	21	1
249.9665	5	2
254.9847	31	5
286.193	21	1
307.2051	5	2
312.2232	31	4
343.4316	21	1
364.4437	5	2
369.4618	31	3
400.6701	21	1
421.6823	5	2
426.7004	31	3
457.9087	21	1
478.9209	5	2
483.939	31	4
515.1473	21	1
536.1594	5	2
541.1776	31	3
572.3859	21	1
593.398	5	2
598.4161	31	5
629.6245	21	1
650.6366	5	2
655.6547	31	4
686.863	21	1
