onset	duration	trial_type
0	21	1
21.0199	5	2
26.0399	31	3
57.2596	21	1
78.2795	5	2
83.2994	31	4
114.5192	21	1
135.539	5	2
140.559	31	5
171.7787	21	1
192.7986	5	2
197.8185	31	5
229.0383	21	1
250.0581	5	2
255.0781	31	4
286.2979	21	1
307.3177	5	2
312.3377	31	3
343.5574	21	1
364.5772	5	2
369.5972	31	4
400.817	21	1
421.8368	5	2
426.8568	31	3
458.0765	21	1
479.0963	5	2
484.1163	31	5
515.3361	21	1
536.3559	5	2
541.3759	31	3
572.5956	21	1
593.6155	5	2
598.6354	31	5
629.8552	21	1
650.875	5	2
655.895	31	4
687.1147	21	1
