onset	duration	trial_type
0	21	1
21.012	5	2
26.0301	31	4
57.2382	21	1
78.2503	5	2
83.2684	31	5
114.4766	21	1
135.4887	5	2
140.5028	31	4
171.7049	21	1
192.717	5	2
197.7351	31	3
228.9432	21	1
249.9553	5	2
254.9734	31	4
286.1816	21	1
307.1936	5	2
312.2117	31	5
343.4199	21	1
364.4319	5	2
369.45	31	3
400.6582	21	1
421.6702	5	2
426.6884	31	4
457.8965	21	1
478.9086	5	2
483.9267	31	3
515.1348	21	1
536.1469	5	2
541.165	31	5
572.3732	21	1
593.3852	5	2
598.4033	31	3
629.6115	21	1
650.6235	5	2
655.6416	31	5
686.8498	21	1
