onset	duration	trial_type
0	21	1
21.012	5	2
26.0301	31	4
57.2383	21	1
78.2503	5	2
83.2684	31	3
114.4766	21	1
135.4886	5	2
140.5067	31	5
171.7149	21	1
192.7269	5	2
197.745	31	4
228.9532	21	1
249.9652	5	2
254.9833	31	3
286.1915	21	1
307.2035	5	2
312.2216	31	5
343.4298	21	1
364.4418	5	2
369.4599	31	5
400.6681	21	1
421.6801	5	2
426.6982	31	4
457.9064	21	1
478.9184	5	2
483.9365	31	4
515.1347	21	1
536.1467	5	2
541.1649	31	3
572.373	21	1
593.3851	5	2
598.4031	31	3
629.6113	21	1
650.6233	5	2
655.6415	31	5
686.8496	21	1
