onset	duration	trial_type
0	21	1
21.0121	5	2
26.0302	31	4
57.2385	21	1
78.2506	5	2
83.2686	31	3
114.477	21	1
135.4891	5	2
140.5072	31	5
171.7155	21	1
192.7276	5	2
197.7457	31	3
228.954	21	1
249.9661	5	2
254.9842	31	5
286.1925	21	1
307.2046	5	2
312.2227	31	4
343.431	21	1
364.4431	5	2
369.4612	31	5
400.6695	21	1
421.6816	5	2
426.6997	31	4
457.908	21	1
478.9201	5	2
483.9382	31	3
515.1465	21	1
536.1586	5	2
541.1767	31	3
572.385	21	1
593.3971	5	2
598.4152	31	5
629.6235	21	1
650.6356	5	2
655.6537	31	4
686.862	21	1
