onset	duration	trial_type
0	21	1
21.0199	5	2
26.0399	31	4
57.2597	21	1
78.2795	5	2
83.2995	31	5
114.5193	21	1
135.5392	5	2
140.5591	31	3
171.7789	21	1
192.7988	5	2
197.8188	31	5
229.0385	21	1
250.0584	5	2
255.0784	31	5
286.2982	21	1
307.318	5	2
312.338	31	4
343.5578	21	1
364.5777	5	2
369.5976	31	3
400.8174	21	1
421.8373	5	2
426.8572	31	3
458.077	21	1
479.0969	5	2
484.1169	31	4
515.3367	21	1
536.3565	5	2
541.3765	31	3
572.5962	21	1
593.6161	5	2
598.6361	31	5
629.8559	21	1
650.8758	5	2
655.8957	31	4
687.1155	21	1
