onset	duration	trial_type
0	21	1
21.012	5	2
26.0301	31	4
57.2381	21	1
78.2501	5	2
83.2682	31	3
114.4762	21	1
135.4882	5	2
140.5063	31	5
171.7143	21	1
192.7263	5	2
197.7444	31	3
228.9524	21	1
249.9644	5	2
254.9825	31	5
286.1905	21	1
307.2025	5	2
312.2205	31	4
343.4286	21	1
364.4406	5	2
369.4586	31	5
400.6667	21	1
421.6787	5	2
426.6967	31	4
457.9048	21	1
478.9167	5	2
483.9348	31	3
515.1429	21	1
536.1548	5	2
541.1729	31	3
572.381	21	1
593.3929	5	2
598.411	31	5
629.6191	21	1
650.631	5	2
655.6491	31	4
686.8571	21	1
