onset	duration	trial_type
0	21	1
21.0121	5	2
26.0302	31	4
57.2383	21	1
78.2504	5	2
83.2685	31	5
114.4767	21	1
135.4887	5	2
140.5068	31	3
171.715	21	1
192.7271	5	2
197.7451	31	5
228.9533	21	1
249.9654	5	2
254.9835	31	5
286.1917	21	1
307.2037	5	2
312.2218	31	4
343.43	21	1
364.442	5	2
369.4601	31	3
400.6683	21	1
421.6803	5	2
426.6984	31	3
457.9066	21	1
478.9186	5	2
483.9367	31	4
515.1449	21	1
536.1569	5	2
541.175	31	3
572.3832	21	1
593.3953	5	2
598.4134	31	5
629.6215	21	1
650.6336	5	2
655.6516	31	4
686.8599	21	1
