onset	duration	trial_type
0	21	1
21.0199	5	2
26.0399	31	4
57.2597	21	1
78.2795	5	2
83.2995	31	5
114.5193	21	1
135.5391	5	2
140.5591	31	3
171.7789	21	1
192.7987	5	2
197.8187	31	5
229.0385	21	1
250.0583	5	2
255.0783	31	5
286.2981	21	1
307.3179	5	2
312.3379	31	4
343.5577	21	1
364.5775	5	2
369.5975	31	3
400.8173	21	1
421.8371	5	2
426.8571	31	3
458.0668	21	1
479.0867	5	2
484.1067	31	4
515.3264	21	1
536.3463	5	2
541.3662	31	3
572.586	21	1
593.6059	5	2
598.6258	31	5
629.8456	21	1
650.8655	5	2
655.8854	31	4
687.0952	21	1
