onset	duration	trial_type
0	21	1
21.02	5	2
26.04	31	4
57.2599	21	1
78.2798	5	2
83.2998	31	3
115.3197	21	1
136.3396	5	2
141.3596	31	3
172.5795	21	1
193.5995	5	2
198.6194	31	5
229.8393	21	1
250.8593	5	2
255.8793	31	4
287.0992	21	1
308.1191	5	2
313.1391	31	5
344.359	21	1
365.3789	5	2
370.3989	31	3
401.6188	21	1
422.6387	5	2
427.6587	31	3
458.8786	21	1
479.8986	5	2
484.9186	31	4
516.1385	21	1
537.1584	5	2
542.1784	31	5
573.3983	21	1
594.4182	5	2
599.4382	31	4
630.6581	21	1
651.678	5	2
656.698	31	5
687.9179	21	1
