onset	duration	trial_type
0	21	1
21.0199	5	2
26.0398	31	3
57.2597	21	1
78.2796	5	2
83.2996	31	4
114.5195	21	1
135.5394	5	2
140.5593	31	5
171.7792	21	1
192.7991	5	2
197.8191	31	5
229.039	21	1
250.0589	5	2
255.0789	31	4
286.2987	21	1
307.3186	5	2
312.3386	31	3
343.5585	21	1
364.5784	5	2
369.5984	31	4
400.8182	21	1
421.8381	5	2
426.8581	31	5
458.078	21	1
479.0979	5	2
484.1178	31	3
512.3177	21	1
533.3376	5	2
538.3576	31	3
569.5775	21	1
590.5974	5	2
595.6174	31	5
626.8372	21	1
647.8571	5	2
652.8771	31	4
684.097	21	1
707.1169	31	3
