onset	duration	trial_type
0	21	1
21.0198	5	2
26.0398	31	3
57.2595	21	1
78.2794	5	2
83.2993	31	4
114.5191	21	1
135.539	5	2
140.5589	31	5
171.7687	21	1
192.7885	5	2
197.8085	31	5
229.0283	21	1
250.0481	5	2
255.0681	31	4
286.2878	21	1
307.3077	5	2
312.3277	31	3
343.5474	21	1
364.5673	5	2
369.5872	31	4
400.807	21	1
421.8269	5	2
426.8468	31	5
458.0666	21	1
479.0864	5	2
484.1064	31	3
512.3062	21	1
533.326	5	2
538.346	31	3
569.5658	21	1
590.5856	5	2
595.6056	31	5
626.8252	21	1
647.8452	5	2
652.8651	31	4
684.0849	21	1
707.1048	31	3
